2.18394,-0.259536
2.18414,-0.259544
2.18433,-0.259554
2.18452,-0.259561
2.18471,-0.259571
2.18486,-0.259577
2.18505,-0.259585
2.18523,-0.259594
2.18542,-0.259601
2.1856,-0.25961
2.18578,-0.259617
2.18595,-0.259626
2.18613,-0.259633
2.1863,-0.259641
2.18647,-0.259648
2.18665,-0.259666
2.18685,-0.259653
2.18698,-0.259659
2.18714,-0.259662
2.18714,-0.259662
2.1873,-0.259668
2.18746,-0.259676
2.18746,-0.259676
2.18761,-0.259683
2.18777,-0.259692
2.18792,-0.259698
2.18792,-0.259698
2.18807,-0.259706
2.18822,-0.259712
2.18837,-0.25972
2.18851,-0.259726
2.18866,-0.259733
2.1888,-0.259739
2.18894,-0.259746
2.18908,-0.259751
2.18922,-0.259758
2.18936,-0.259764
2.18949,-0.259771
2.18962,-0.259776
2.18976,-0.259782
2.18989,-0.259787
2.19002,-0.259794
2.19002,-0.259794
2.19015,-0.259799
2.19028,-0.259805
2.1904,-0.25981
2.19053,-0.259816
2.19065,-0.259821
2.19077,-0.259827
2.19089,-0.259832
2.19101,-0.259838
2.19113,-0.259842
2.19125,-0.259848
2.19136,-0.259853
2.19148,-0.259859
2.19159,-0.259863
2.1917,-0.259869
2.19182,-0.259873
2.19193,-0.259878
2.19204,-0.259882
2.19214,-0.259888
2.19225,-0.259892
2.19225,-0.259892
2.19235,-0.259897
2.19246,-0.259901
2.19246,-0.259901
2.19256,-0.259906
2.19266,-0.25991
2.19266,-0.25991
2.19276,-0.259915
2.19286,-0.259919
2.19286,-0.259919
2.19296,-0.259924
2.19305,-0.259927
2.19305,-0.259927
2.19317,-0.259913
2.19317,-0.259913
2.19324,-0.259924
2.19333,-0.259923
2.19341,-0.259927
2.19341,-0.259927
2.1935,-0.259931
2.19358,-0.259936
2.19366,-0.259939
2.19366,-0.259939
2.19375,-0.259945
2.19383,-0.259948
2.19383,-0.259948
2.19391,-0.259953
2.19399,-0.259956
2.19407,-0.25996
2.19415,-0.259963
2.19423,-0.259968
2.19431,-0.25997
2.19431,-0.25997
2.19439,-0.259974
2.19446,-0.259977
2.19454,-0.259981
2.19461,-0.259984
2.19468,-0.259988
2.19475,-0.25999
2.19475,-0.25999
2.19482,-0.259994
2.1949,-0.259996
2.19496,-0.26
2.19496,-0.26
2.19503,-0.260002
2.1951,-0.260006
2.19517,-0.260008
2.19523,-0.260012
2.19523,-0.260012
2.1953,-0.260014
2.19536,-0.260018
2.19543,-0.260019
2.19549,-0.260023
2.19549,-0.260023
2.19555,-0.260025
2.19561,-0.260029
2.19567,-0.26003
2.19567,-0.26003
2.19573,-0.260034
2.19579,-0.260035
2.19585,-0.260039
2.1959,-0.26004
2.1959,-0.26004
2.19596,-0.260044
2.19602,-0.260045
2.19607,-0.260049
2.19613,-0.26005
2.19613,-0.26005
2.19618,-0.260053
2.19623,-0.260055
2.19623,-0.260055
2.19629,-0.260058
2.19634,-0.260059
2.19639,-0.260062
2.19639,-0.260062
2.19644,-0.260064
2.19649,-0.260067
2.19655,-0.260062
2.19662,-0.260077
2.19663,-0.260059
2.19663,-0.260059
2.19668,-0.260057
2.19672,-0.26006
2.19676,-0.260062
2.1968,-0.260065
2.19685,-0.260067
2.19689,-0.26007
2.19689,-0.26007
2.19694,-0.260071
2.19698,-0.260075
2.19702,-0.260076
2.19702,-0.260076
2.19706,-0.260079
2.19711,-0.26008
2.19715,-0.260083
2.19719,-0.260084
2.19723,-0.260086
2.19727,-0.260087
2.19731,-0.26009
2.19735,-0.260091
2.19735,-0.260091
2.19738,-0.260093
2.19742,-0.260094
2.19746,-0.260097
2.1975,-0.260097
2.19753,-0.2601
2.19757,-0.2601
2.19761,-0.260103
2.19764,-0.260103
2.19768,-0.260106
2.19771,-0.260106
2.19775,-0.260109
2.19778,-0.260109
2.19781,-0.260112
2.19785,-0.260112
2.19788,-0.260115
2.19791,-0.260115
2.19795,-0.260117
2.19798,-0.260118
2.19801,-0.26012
2.19804,-0.260121
2.19807,-0.260123
2.1981,-0.260123
2.19813,-0.260126
2.19816,-0.260126
2.19819,-0.260128
2.19822,-0.260128
2.19825,-0.260131
2.19828,-0.260131
2.19831,-0.260133
2.19834,-0.260133
2.19837,-0.260136
2.19837,-0.260136
2.19841,-0.260129
2.19846,-0.260144
2.19846,-0.260144
2.19845,-0.260125
2.19848,-0.260122
2.19848,-0.260122
2.1985,-0.260124
2.19852,-0.260125
2.19852,-0.260125
2.19854,-0.260127
2.19857,-0.260128
2.19857,-0.260128
2.19859,-0.260131
2.19861,-0.260131
2.19864,-0.260133
2.19864,-0.260133
2.19866,-0.260134
2.19869,-0.260136
2.19871,-0.260136
2.19873,-0.260138
2.19875,-0.260138
2.19878,-0.26014
2.1988,-0.26014
2.19882,-0.260142
2.19882,-0.260142
2.19884,-0.260142
2.19886,-0.260144
2.19889,-0.260144
2.19891,-0.260146
2.19893,-0.260146
2.19895,-0.260148
2.19897,-0.260147
2.19897,-0.260147
2.19899,-0.260149
2.19901,-0.260149
2.19903,-0.260151
2.19905,-0.260151
2.19907,-0.260152
2.19909,-0.260152
2.1991,-0.260154
2.19912,-0.260154
2.19914,-0.260156
2.19916,-0.260155
2.19918,-0.260157
2.1992,-0.260157
2.19921,-0.260159
2.19923,-0.260158
2.19925,-0.26016
2.19927,-0.26016
2.19928,-0.260161
2.1993,-0.260161
2.19932,-0.260163
2.19933,-0.260163
2.19935,-0.260164
2.19936,-0.260164
2.19938,-0.260165
2.1994,-0.260165
2.19941,-0.260167
2.19943,-0.260166
2.19947,-0.260149
2.19946,-0.260156
2.19947,-0.260152
2.19948,-0.260152
2.19949,-0.260152
2.1995,-0.260155
2.1995,-0.260155
2.19952,-0.260155
2.19953,-0.260157
2.19954,-0.260157
2.19956,-0.260159
2.19957,-0.260159
2.19958,-0.26016
2.1996,-0.26016
2.19961,-0.260162
2.19962,-0.260162
2.19964,-0.260163
2.19965,-0.260163
2.19966,-0.260164
2.19968,-0.260164
2.19969,-0.260165
2.1997,-0.260165
2.19971,-0.260166
2.19973,-0.260166
2.19974,-0.260167
2.19975,-0.260167
2.19976,-0.260168
2.19977,-0.260168
2.19978,-0.260169
2.1998,-0.260169
2.19981,-0.26017
2.19982,-0.26017
2.19983,-0.260171
2.19984,-0.26017
2.19985,-0.260172
2.19986,-0.260171
2.19987,-0.260173
2.19988,-0.260172
2.19989,-0.260173
2.1999,-0.260173
2.19991,-0.260174
2.19992,-0.260174
2.19993,-0.260175
2.19994,-0.260174
2.19995,-0.260176
2.19996,-0.260176
2.19997,-0.260176
2.19998,-0.260176
2.19998,-0.260176
2.19999,-0.260177
2.2,-0.260177
2.20001,-0.260178
2.20001,-0.260178
2.20002,-0.260177
2.20004,-0.260188
2.20004,-0.260188
2.20004,-0.260171
2.20008,-0.260201
2.20008,-0.260201
2.20006,-0.260182
2.20009,-0.260254
2.20009,-0.260254
2.2001,-0.26024
2.20006,-0.260246
2.20008,-0.260256
2.20009,-0.260221
2.2001,-0.260264
2.20009,-0.260253
2.2001,-0.260251
2.20011,-0.260252
2.20011,-0.260251
2.20011,-0.260251
2.20012,-0.260251
2.20012,-0.26025
2.20013,-0.260251
2.20013,-0.26025
2.20014,-0.260251
2.20015,-0.260251
2.20015,-0.260252
2.20016,-0.260251
2.20017,-0.260252
2.20018,-0.260251
2.20018,-0.260252
2.20019,-0.260252
2.2002,-0.260253
2.2002,-0.260252
2.20021,-0.260253
2.20021,-0.260252
2.20022,-0.260254
2.20024,-0.260246
2.20023,-0.260269
2.20027,-0.260262
2.20024,-0.260272
2.20026,-0.260342
2.20029,-0.260325
2.20026,-0.260322
2.20026,-0.260321
2.20027,-0.26032
2.20029,-0.260323
2.20026,-0.260326
2.20028,-0.260326
2.20028,-0.260325
2.20028,-0.260325
2.20029,-0.260324
2.20029,-0.260325
2.20029,-0.260324
2.2003,-0.260325
2.2003,-0.260325
2.2003,-0.260324
2.20031,-0.260325
2.20031,-0.260324
2.20032,-0.260325
2.20032,-0.260324
2.20033,-0.260325
2.20033,-0.260324
2.20034,-0.260325
2.20034,-0.260324
2.20035,-0.260325
2.20035,-0.260325
2.20036,-0.260326
2.20036,-0.260325
2.20037,-0.260327
2.20037,-0.260333
2.20038,-0.260343
2.20041,-0.26036
2.20039,-0.260397
2.20042,-0.260413
2.20039,-0.260372
2.20038,-0.260403
2.20039,-0.2604
2.20041,-0.260398
2.20039,-0.260398
2.2004,-0.260396
2.2004,-0.260397
2.2004,-0.260396
2.2004,-0.260396
2.2004,-0.260395
2.20041,-0.260396
2.20041,-0.260395
2.20041,-0.260396
2.20042,-0.260395
2.20042,-0.260395
2.20042,-0.260396
2.20042,-0.260395
2.20043,-0.260396
2.20043,-0.260395
2.20044,-0.260396
2.20044,-0.260395
2.20044,-0.260396
2.20045,-0.260395
2.20045,-0.260396
2.20045,-0.260395
2.20046,-0.260396
2.20046,-0.260377
2.20049,-0.260403
2.20045,-0.260393
2.20051,-0.26045
2.20048,-0.260469
2.20049,-0.260471
2.20049,-0.260471
2.20047,-0.260462
2.20047,-0.26045
2.20047,-0.26045
2.20045,-0.260488
2.20048,-0.260468
2.20048,-0.260468
2.20047,-0.260467
2.20048,-0.260467
2.20048,-0.260467
2.20048,-0.260466
2.20048,-0.260466
2.20048,-0.260466
2.20048,-0.260465
2.20048,-0.260465
2.20048,-0.260465
2.20048,-0.260464
2.20048,-0.260465
2.20049,-0.260464
2.20049,-0.260464
2.20049,-0.260465
2.20049,-0.260464
2.20049,-0.260464
2.20049,-0.260465
2.2005,-0.260464
2.2005,-0.260465
2.2005,-0.260465
2.2005,-0.260464
2.2005,-0.260465
2.2005,-0.260465
2.2005,-0.260464
2.20051,-0.260465
2.20051,-0.260464
2.20051,-0.260464
2.20051,-0.260465
2.20051,-0.260464
2.20051,-0.260464
2.20053,-0.260436
2.20055,-0.260473
2.20052,-0.260458
2.20052,-0.260458
2.20056,-0.260546
2.20053,-0.260528
2.20052,-0.260549
2.20052,-0.260549
2.20051,-0.260533
2.20052,-0.260518
2.2005,-0.260548
2.20051,-0.260536
2.20052,-0.260535
2.20052,-0.260535
2.20052,-0.260534
2.20052,-0.260534
2.20052,-0.260533
2.20052,-0.260533
2.20052,-0.260532
2.20052,-0.260533
2.20052,-0.260533
2.20052,-0.260532
2.20052,-0.260533
2.20052,-0.260532
2.20053,-0.260532
2.20053,-0.260532
2.20053,-0.260531
2.20053,-0.260532
2.20053,-0.260532
2.20053,-0.260531
2.20053,-0.260532
2.20053,-0.260531
2.20054,-0.260532
2.20054,-0.260531
2.20054,-0.260532
2.20054,-0.260531
2.20055,-0.260542
2.20055,-0.260525
2.20058,-0.260554
2.20055,-0.260535
2.20057,-0.260606
2.20058,-0.260592
2.20054,-0.260597
2.20055,-0.260607
2.20055,-0.260572
2.20055,-0.260615
2.20053,-0.260603
2.20054,-0.260601
2.20054,-0.260602
2.20054,-0.2606
2.20054,-0.260601
2.20054,-0.260599
2.20054,-0.2606
2.20054,-0.260599
2.20054,-0.260599
2.20054,-0.2606
2.20054,-0.260599
2.20054,-0.260599
2.20054,-0.260598
2.20054,-0.260599
2.20054,-0.260598
2.20055,-0.260599
2.20055,-0.260598
2.20055,-0.260599
2.20055,-0.260598
2.20055,-0.260599
2.20055,-0.260598
2.20055,-0.260599
2.20056,-0.260591
2.20055,-0.260614
2.20058,-0.260607
2.20055,-0.260617
2.20057,-0.260686
2.2006,-0.260669
2.20056,-0.260666
2.20055,-0.260665
2.20056,-0.260664
2.20057,-0.260666
2.20053,-0.260669
2.20055,-0.260668
2.20055,-0.260667
2.20055,-0.260667
2.20055,-0.260668
2.20054,-0.260666
2.20054,-0.260666
2.20054,-0.260667
2.20054,-0.260665
2.20054,-0.260666
2.20054,-0.260666
2.20054,-0.260665
2.20055,-0.260666
2.20055,-0.260665
2.20055,-0.260666
2.20055,-0.260666
2.20055,-0.260665
2.20055,-0.260665
2.20055,-0.260664
2.20055,-0.260665
2.20055,-0.260664
2.20055,-0.260665
2.20055,-0.260664
2.20055,-0.260665
2.20055,-0.260664
2.20056,-0.260666
2.20055,-0.260672
2.20057,-0.260681
2.20058,-0.260699
2.20056,-0.260735
2.20059,-0.260751
2.20056,-0.26071
2.20055,-0.260741
2.20055,-0.260741
2.20055,-0.260737
2.20057,-0.260735
2.20055,-0.260735
2.20055,-0.260734
2.20055,-0.260734
2.20054,-0.260733
2.20054,-0.260733
2.20054,-0.260732
2.20054,-0.260732
2.20054,-0.260731
2.20054,-0.260732
2.20054,-0.260731
2.20054,-0.260732
2.20054,-0.260731
2.20054,-0.260731
2.20054,-0.26073
2.20054,-0.260731
2.20054,-0.260731
2.20054,-0.26073
2.20054,-0.260731
2.20055,-0.26073
2.20055,-0.260731
2.20055,-0.26073
2.20055,-0.260731
2.20055,-0.260712
2.20058,-0.260738
2.20053,-0.260727
2.20059,-0.260785
2.20056,-0.260803
2.20057,-0.260805
2.20057,-0.260805
2.20054,-0.260795
2.20054,-0.260784
2.20052,-0.260822
2.20055,-0.260802
2.20054,-0.2608
2.20054,-0.2608
2.20053,-0.260799
2.20053,-0.260799
2.20053,-0.260798
2.20053,-0.260798
2.20053,-0.260797
2.20053,-0.260798
2.20053,-0.260797
2.20053,-0.260797
2.20053,-0.260797
2.20053,-0.260796
2.20053,-0.260797
2.20053,-0.260796
2.20053,-0.260797
2.20053,-0.260796
2.20053,-0.260797
2.20053,-0.260796
2.20053,-0.260797
2.20053,-0.260796
2.20053,-0.260796
2.20053,-0.260795
2.20055,-0.260767
2.20055,-0.260767
2.20054,-0.260789
2.20054,-0.260789
2.20057,-0.260878
2.20054,-0.260859
2.20053,-0.26088
2.20052,-0.260864
2.20052,-0.260849
2.20051,-0.260879
2.20051,-0.260867
2.20052,-0.260865
2.20052,-0.260865
2.20052,-0.260865
2.20052,-0.260864
2.20051,-0.260864
2.20051,-0.260863
2.20051,-0.260863
2.20051,-0.260862
2.20051,-0.260863
2.20051,-0.260863
2.20051,-0.260862
2.20051,-0.260863
2.20051,-0.260862
2.20051,-0.260862
2.20051,-0.260862
2.20052,-0.260861
2.20052,-0.260862
2.20052,-0.260862
2.20052,-0.260861
2.20052,-0.260862
2.20052,-0.260861
2.20052,-0.260862
2.20052,-0.260861
2.20052,-0.260861
2.20053,-0.260871
2.20053,-0.260854
2.20056,-0.260883
2.20052,-0.260864
2.20054,-0.260935
2.20055,-0.260922
2.20051,-0.260926
2.20051,-0.260936
2.20052,-0.260901
2.20052,-0.260944
2.2005,-0.260932
2.20051,-0.26093
2.2005,-0.260931
2.2005,-0.260929
2.2005,-0.26093
2.2005,-0.260928
2.20049,-0.260929
2.20049,-0.260929
2.20049,-0.260928
2.20049,-0.260928
2.20049,-0.260927
2.20049,-0.260928
2.2005,-0.260927
2.2005,-0.260928
2.2005,-0.260927
2.2005,-0.260927
2.2005,-0.260926
2.2005,-0.260927
2.2005,-0.260926
2.2005,-0.260927
2.2005,-0.260926
2.2005,-0.260927
2.2005,-0.260927
2.20051,-0.26092
2.20049,-0.260942
2.20052,-0.260935
2.20049,-0.260945
2.20051,-0.261014
2.20053,-0.260997
2.20049,-0.260994
2.20049,-0.260993
2.2005,-0.260992
2.20051,-0.260994
2.20047,-0.260997
2.20049,-0.260996
2.20048,-0.260995
2.20048,-0.260995
2.20048,-0.260994
2.20047,-0.260994
2.20047,-0.260993
2.20047,-0.260994
2.20047,-0.260993
2.20047,-0.260993
2.20047,-0.260992
2.20047,-0.260993
2.20047,-0.260992
2.20047,-0.260993
2.20047,-0.260992
2.20047,-0.260993
2.20047,-0.260992
2.20047,-0.260992
2.20047,-0.260991
2.20047,-0.260992
2.20047,-0.260991
2.20048,-0.260993
2.20047,-0.260999
2.20048,-0.261008
2.2005,-0.261026
2.20048,-0.261062
2.20051,-0.261078
2.20047,-0.261037
2.20046,-0.261068
2.20046,-0.261068
2.20046,-0.261064
2.20048,-0.261062
2.20046,-0.261062
2.20046,-0.261061
2.20046,-0.261061
2.20045,-0.261059
2.20045,-0.26106
2.20045,-0.261058
2.20045,-0.261059
2.20045,-0.261058
2.20045,-0.261059
2.20045,-0.261057
2.20045,-0.261057
2.20045,-0.261058
2.20045,-0.261057
2.20045,-0.261058
2.20045,-0.261057
2.20045,-0.261058
2.20045,-0.261057
2.20045,-0.261058
2.20045,-0.261058
2.20045,-0.261057
2.20045,-0.261057
2.20045,-0.261057
2.20045,-0.261056
2.20045,-0.261057
2.20045,-0.261057
2.20045,-0.261038
2.20048,-0.261064
2.20048,-0.261064
2.20043,-0.261053
2.20049,-0.261111
2.20049,-0.261111
2.20046,-0.261129
2.20047,-0.261131
2.20044,-0.261122
2.20044,-0.261122
2.20044,-0.26111
2.20042,-0.261148
2.20045,-0.261128
2.20044,-0.261126
2.20044,-0.261126
2.20043,-0.261125
2.20043,-0.261125
2.20043,-0.261124
2.20043,-0.261124
2.20043,-0.261123
2.20043,-0.261124
2.20043,-0.261124
2.20043,-0.261123
2.20043,-0.261123
2.20043,-0.261122
2.20043,-0.261123
2.20043,-0.261122
2.20043,-0.261123
2.20043,-0.261122
2.20043,-0.261123
2.20043,-0.261122
2.20043,-0.261123
2.20043,-0.261122
2.20043,-0.261122
2.20043,-0.261122
2.20043,-0.261121
2.20044,-0.261093
2.20046,-0.26113
2.20043,-0.261115
2.20046,-0.261203
2.20043,-0.261185
2.20042,-0.261206
2.20042,-0.261187
2.20041,-0.261175
2.20039,-0.261213
2.20042,-0.261193
2.20041,-0.261191
2.20041,-0.261191
2.20041,-0.26119
2.20041,-0.26119
2.2004,-0.261189
2.2004,-0.261189
2.2004,-0.261189
2.2004,-0.261188
2.2004,-0.261189
2.2004,-0.261188
2.2004,-0.261188
2.2004,-0.261187
2.2004,-0.261188
2.2004,-0.261187
2.2004,-0.261188
2.2004,-0.261187
2.2004,-0.261188
2.2004,-0.261187
2.2004,-0.261188
2.2004,-0.261188
2.2004,-0.261187
2.2004,-0.261187
2.2004,-0.261186
2.20041,-0.261158
2.20044,-0.261195
2.2004,-0.26118
2.20044,-0.261268
2.2004,-0.26125
2.2004,-0.261271
2.20038,-0.261255
2.20039,-0.26124
2.20037,-0.26127
2.20038,-0.261258
2.20039,-0.261256
2.20039,-0.261256
2.20039,-0.261256
2.20038,-0.261256
2.20038,-0.261254
2.20038,-0.261255
2.20038,-0.261253
2.20038,-0.261254
2.20038,-0.261253
2.20038,-0.261254
2.20038,-0.261252
2.20038,-0.261253
2.20038,-0.261252
2.20038,-0.261253
2.20038,-0.261252
2.20038,-0.261253
2.20038,-0.261252
2.20038,-0.261252
2.20038,-0.261253
2.20038,-0.261252
2.20038,-0.261252
2.20038,-0.261251
2.20039,-0.261262
2.20038,-0.261245
2.20041,-0.261274
2.20038,-0.261255
2.2004,-0.261326
2.20041,-0.261312
2.20041,-0.261312
2.20036,-0.261317
2.20037,-0.261327
2.20038,-0.261292
2.20038,-0.261292
2.20038,-0.261334
2.20035,-0.261323
2.20036,-0.261321
2.20036,-0.261321
2.20036,-0.261321
2.20036,-0.26132
2.20036,-0.26132
2.20035,-0.26132
2.20035,-0.261319
2.20035,-0.261319
2.20035,-0.261318
2.20035,-0.261319
2.20035,-0.261318
2.20035,-0.261318
2.20035,-0.261317
2.20035,-0.261317
2.20035,-0.261318
2.20035,-0.261317
2.20035,-0.261318
2.20035,-0.261317
2.20035,-0.261317
2.20035,-0.261318
2.20035,-0.261317
2.20035,-0.261317
2.20035,-0.261316
2.20036,-0.261327
2.20036,-0.261309
2.20039,-0.261339
2.20036,-0.26132
2.20038,-0.261391
2.20038,-0.261377
2.20034,-0.261382
2.20034,-0.261392
2.20034,-0.261392
2.20035,-0.261357
2.20035,-0.261399
2.20033,-0.261388
2.20034,-0.261386
2.20033,-0.261386
2.20033,-0.261385
2.20033,-0.261385
2.20032,-0.261384
2.20032,-0.261384
2.20032,-0.261383
2.20032,-0.261384
2.20032,-0.261383
2.20032,-0.261383
2.20032,-0.261382
2.20032,-0.261383
2.20032,-0.261383
2.20032,-0.261382
2.20032,-0.261383
2.20032,-0.261382
2.20032,-0.261383
2.20032,-0.261382
2.20032,-0.261382
2.20032,-0.261381
2.20032,-0.261382
2.20033,-0.261375
2.20032,-0.261397
2.20035,-0.26139
2.20032,-0.2614
2.20033,-0.261469
2.20036,-0.261452
2.20036,-0.261452
2.20032,-0.261449
2.20032,-0.261448
2.20032,-0.261447
2.20033,-0.261449
2.20029,-0.261452
2.20031,-0.261451
2.20031,-0.26145
2.2003,-0.26145
2.2003,-0.261449
2.2003,-0.261449
2.2003,-0.261448
2.2003,-0.261449
2.2003,-0.261448
2.2003,-0.261448
2.2003,-0.261448
2.2003,-0.261447
2.2003,-0.261448
2.2003,-0.261447
2.2003,-0.261448
2.2003,-0.261447
2.2003,-0.261448
2.2003,-0.261447
2.2003,-0.261447
2.2003,-0.261446
2.2003,-0.261447
2.2003,-0.261446
2.2003,-0.261447
2.20029,-0.261453
2.20031,-0.261463
2.20032,-0.26148
2.2003,-0.261517
2.2003,-0.261517
2.20029,-0.261514
2.20029,-0.261513
2.20029,-0.261512
2.20031,-0.261514
2.20027,-0.261517
2.20028,-0.261516
2.20028,-0.261516
2.20028,-0.261515
2.20028,-0.261515
2.20027,-0.261514
2.20027,-0.261514
2.20027,-0.261514
2.20027,-0.261513
2.20027,-0.261513
2.20027,-0.261514
2.20027,-0.261513
2.20027,-0.261513
2.20027,-0.261513
2.20027,-0.261512
2.20027,-0.261513
2.20027,-0.261512
2.20027,-0.261513
2.20027,-0.261512
2.20027,-0.261513
2.20027,-0.261511
2.20027,-0.261512
2.20027,-0.261511
2.20027,-0.261511
2.20027,-0.261512
2.20027,-0.261511
2.20027,-0.261512
2.20026,-0.261518
2.20028,-0.261528
2.2003,-0.261545
2.20027,-0.261582
2.2003,-0.261598
2.20027,-0.261557
2.20026,-0.261588
2.20026,-0.261584
2.20028,-0.261582
2.20025,-0.261582
2.20026,-0.26158
2.20025,-0.261581
2.20025,-0.261579
2.20025,-0.261579
2.20025,-0.26158
2.20024,-0.261578
2.20024,-0.261579
2.20024,-0.261578
2.20024,-0.261578
2.20024,-0.261577
2.20024,-0.261578
2.20024,-0.261577
2.20024,-0.261578
2.20024,-0.261577
2.20024,-0.261578
2.20024,-0.261576
2.20024,-0.261577
2.20024,-0.261576
2.20024,-0.261577
2.20024,-0.261576
2.20024,-0.261577
2.20024,-0.261558
2.20027,-0.261583
2.20022,-0.261573
2.20028,-0.261631
2.20025,-0.261649
2.20026,-0.261651
2.20024,-0.261641
2.20023,-0.26163
2.20021,-0.261668
2.20024,-0.261648
2.20023,-0.261646
2.20023,-0.261646
2.20022,-0.261645
2.20022,-0.261645
2.20022,-0.261645
2.20022,-0.261643
2.20022,-0.261644
2.20022,-0.261643
2.20022,-0.261643
2.20022,-0.261642
2.20022,-0.261643
2.20022,-0.261642
2.20022,-0.261643
2.20022,-0.261642
2.20022,-0.261643
2.20022,-0.261641
2.20022,-0.261642
2.20022,-0.261641
2.20022,-0.261642
2.20022,-0.261642
2.20022,-0.261642
2.20022,-0.261642
2.20022,-0.261641
2.20023,-0.261613
2.20025,-0.261649
2.20022,-0.261635
2.20025,-0.261723
2.20022,-0.261704
2.20021,-0.261725
2.20019,-0.26171
2.2002,-0.261694
2.20019,-0.261724
2.20019,-0.261713
2.2002,-0.261711
2.2002,-0.261711
2.2002,-0.26171
2.2002,-0.26171
2.20019,-0.261709
2.20019,-0.261709
2.20019,-0.261708
2.20019,-0.261709
2.20019,-0.261707
2.20019,-0.261708
2.20019,-0.261707
2.20019,-0.261707
2.20019,-0.261708
2.20019,-0.261707
2.20019,-0.261708
2.20019,-0.261708
2.20019,-0.261706
2.20019,-0.261707
2.20019,-0.261706
2.20019,-0.261706
2.20019,-0.261707
2.20019,-0.261706
2.20019,-0.261707
2.20019,-0.261707
2.20019,-0.261706
2.2002,-0.261716
2.2002,-0.261716
2.2002,-0.261699
2.20023,-0.261728
2.20019,-0.261709
2.20019,-0.261709
2.20022,-0.26178
2.20022,-0.261767
2.20018,-0.261772
2.20018,-0.261781
2.20019,-0.261746
2.20019,-0.261789
2.20019,-0.261789
2.20017,-0.261777
2.20018,-0.261775
2.20017,-0.261776
2.20017,-0.261776
2.20017,-0.261774
2.20017,-0.261775
2.20016,-0.261773
2.20016,-0.261774
2.20016,-0.261773
2.20016,-0.261773
2.20016,-0.261773
2.20016,-0.261772
2.20016,-0.261773
2.20016,-0.261772
2.20016,-0.261773
2.20016,-0.261772
2.20016,-0.261772
2.20016,-0.261771
2.20016,-0.261772
2.20016,-0.261771
2.20016,-0.261772
2.20016,-0.261771
2.20016,-0.261772
2.20017,-0.261764
2.20016,-0.261787
2.20019,-0.261779
2.20017,-0.261774
2.20019,-0.261845
2.20019,-0.261831
2.20015,-0.261837
2.20016,-0.261846
2.20016,-0.261811
2.20016,-0.261854
2.20014,-0.261842
2.20015,-0.26184
2.20015,-0.261841
2.20014,-0.261839
2.20014,-0.261839
2.20014,-0.261838
2.20014,-0.261839
2.20014,-0.261837
2.20014,-0.261838
2.20014,-0.261838
2.20014,-0.261837
2.20013,-0.261838
2.20013,-0.261837
2.20013,-0.261837
2.20013,-0.261836
2.20013,-0.261837
2.20013,-0.261836
2.20013,-0.261837
2.20013,-0.261836
2.20013,-0.261837
2.20013,-0.261836
2.20013,-0.261837
2.20015,-0.261829
2.20013,-0.261852
2.20016,-0.261844
2.20013,-0.261854
2.20014,-0.261924
2.20017,-0.261907
2.20013,-0.261903
2.20013,-0.261902
2.20013,-0.261901
2.20014,-0.261904
2.20011,-0.261907
2.20012,-0.261906
2.20012,-0.261905
2.20011,-0.261905
2.20011,-0.261903
2.20011,-0.261904
2.20011,-0.261903
2.20011,-0.261903
2.20011,-0.261902
2.20011,-0.261903
2.20011,-0.261902
2.20011,-0.261902
2.20011,-0.261903
2.20011,-0.261901
2.20011,-0.261902
2.20011,-0.261901
2.20011,-0.261902
2.20011,-0.261901
2.20011,-0.261902
2.20011,-0.261901
2.20011,-0.261901
2.20011,-0.261902
2.20011,-0.261901
2.20011,-0.261901
2.20011,-0.261902
2.2001,-0.261908
2.2001,-0.261908
2.20012,-0.261918
2.20013,-0.261935
2.20013,-0.261935
2.20011,-0.261972
2.20014,-0.261988
2.20014,-0.261988
2.20011,-0.261946
2.20009,-0.261977
2.20009,-0.261974
2.20012,-0.261971
2.20009,-0.261971
2.20009,-0.26197
2.20009,-0.26197
2.20009,-0.26197
2.20009,-0.261969
2.20008,-0.261969
2.20008,-0.261968
2.20008,-0.261968
2.20008,-0.261967
2.20008,-0.261968
2.20008,-0.261967
2.20008,-0.261968
2.20008,-0.261966
2.20008,-0.261967
2.20008,-0.261966
2.20008,-0.261967
2.20008,-0.261966
2.20008,-0.261967
2.20008,-0.261966
2.20008,-0.261967
2.20008,-0.261966
2.20008,-0.261966
2.20008,-0.261967
2.20008,-0.261952
2.20008,-0.26197
2.20008,-0.26195
2.20008,-0.261948
2.20007,-0.261949
2.20007,-0.261949
2.20007,-0.26195
2.20006,-0.26195
2.20006,-0.261951
2.20006,-0.26195
2.20006,-0.261952
2.20006,-0.261951
2.20006,-0.261952
2.20006,-0.261951
2.20006,-0.261952
2.20006,-0.261951
2.20006,-0.261952
2.20006,-0.261951
2.20006,-0.261952
2.20006,-0.261951
2.20006,-0.261952
2.20006,-0.261951
2.20006,-0.261952
2.20006,-0.261951
2.20006,-0.261952
2.20006,-0.261951
2.20006,-0.261952
2.20006,-0.261951
2.20006,-0.261952
2.20006,-0.261951
2.20006,-0.261951
2.20006,-0.26195
2.20006,-0.261951
2.20006,-0.26195
2.20006,-0.261951
2.20006,-0.26195
2.20006,-0.261951
2.20006,-0.26195
2.20006,-0.261951
2.20006,-0.261951
2.20006,-0.26195
2.20006,-0.261951
